,order_id,price,trade_id,timestamp,side,msg_orginal_type
8068,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8069,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8070,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8071,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8072,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8073,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8074,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8075,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8076,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8077,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8078,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8079,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8080,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8081,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8082,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8083,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8084,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8085,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8086,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8087,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8088,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8089,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8090,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8091,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8092,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8093,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8094,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8095,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8096,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8097,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8098,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8099,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8100,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8101,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8102,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8103,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8104,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8105,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8106,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8107,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8108,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8109,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8110,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8111,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8112,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8113,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8114,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8115,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8116,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8117,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8118,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8119,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8120,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8121,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8122,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8123,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8124,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8125,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8126,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8127,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8128,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8129,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8130,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8131,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8132,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8133,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8134,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8135,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8136,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8137,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8138,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8139,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8140,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8141,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8142,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8143,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8144,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8145,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8146,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8147,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8148,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8149,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8150,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8151,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8152,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8153,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8154,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8155,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8156,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8157,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8158,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8159,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8160,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8161,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8162,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8163,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8164,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8165,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8166,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8167,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8168,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8169,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8170,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8171,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8172,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8173,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8174,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8175,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8176,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8177,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8178,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8179,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8180,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8181,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8182,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8183,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8184,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8185,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8186,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8187,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8188,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8189,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8190,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8191,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8192,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8193,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8194,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8195,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8196,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8197,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8198,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8199,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8200,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8201,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8202,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8203,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8204,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8205,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8206,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8207,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8208,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8209,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8210,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8211,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8212,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8213,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8214,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8215,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8216,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8217,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8218,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8219,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8220,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8221,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8222,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8223,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8224,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8225,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8226,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8227,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8228,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8229,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8230,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8231,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8232,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8233,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8234,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8235,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8236,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8237,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8238,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8239,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8240,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8241,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8242,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8243,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8244,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8245,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8246,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8247,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8248,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8249,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8250,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8251,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8252,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8253,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8254,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8255,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8256,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8257,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8258,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8259,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8260,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8261,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8262,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8263,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8264,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8265,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8266,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8267,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8268,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8269,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8270,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8271,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8272,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8273,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8274,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8275,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8276,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8277,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8278,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8279,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8280,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8281,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8282,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8283,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8284,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8285,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8286,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8287,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8288,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8289,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8290,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8291,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8292,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8293,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8294,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8295,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8296,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8297,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8298,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8299,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8300,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8301,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8302,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8303,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8304,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8305,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8306,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8307,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8308,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8309,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8310,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8311,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8312,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8313,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8314,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8315,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8316,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8317,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8318,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8319,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8320,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8321,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8322,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8323,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8324,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8325,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8326,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8327,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8328,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8329,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8330,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8331,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8332,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8333,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8334,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8335,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8336,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8337,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8338,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8339,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8340,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8341,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8342,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8343,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8344,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8345,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8346,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8347,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8348,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8349,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8350,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8351,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8352,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8353,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8354,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8355,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8356,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8357,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
8358,,48198.5,4ed939e5-21d9-517e-90d8-914ff31332ab,1640222777379,Buy,trade
